Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
160,28.936877317726612,0.3252817367319949,0.87734375,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2959652461577207,0.8875,0.87125,0.8128985507246377
161,28.897616915404797,0.3248626033891924,0.87578125,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2945455324370414,0.8859375,0.8725,0.8159552042160738
162,28.873960681259632,0.32547571329632774,0.87890625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2972723091952503,0.884375,0.87125,0.8152898550724638
163,28.777499586343765,0.3246802156791091,0.876953125,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.29536019754596055,0.8828125,0.86625,0.8139262187088274
164,28.844731993973255,0.32339797215536237,0.8765625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2959961206652224,0.8828125,0.86125,0.8166271409749671
165,28.792503617703915,0.32251484523294494,0.8765625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.29461354319937527,0.890625,0.86625,0.8232147562582345
166,28.763986758887768,0.32257158448919654,0.874609375,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2934181997552514,0.8828125,0.8625,0.8172727272727274
167,28.72846721112728,0.32290794694563374,0.875390625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.29593243752606213,0.8875,0.865,0.822832674571805
168,28.723148986697197,0.32072249095654115,0.8765625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.29653735482133925,0.8875,0.86875,0.821501976284585
169,28.700618468225002,0.3211015772540122,0.87578125,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29762312094680965,0.88125,0.875,0.8229380764163373
170,28.632595881819725,0.3202351495856419,0.876171875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29942669719457626,0.884375,0.8725,0.8214097496706192
171,28.649986185133457,0.3208312555216253,0.87734375,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29750440386123955,0.8859375,0.86875,0.8275098814229249
172,28.611096397042274,0.3185364844975993,0.87734375,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.2914008214138448,0.8859375,0.87375,0.825862977602108
173,28.563730224967003,0.31993887631688267,0.876171875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.298172265291214,0.8796875,0.87375,0.830368906455863
174,28.53327152132988,0.3174236691556871,0.8796875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29516968689858913,0.8828125,0.87,0.8262055335968379
175,28.448021814227104,0.31720273301471025,0.878515625,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.2969482960179448,0.878125,0.86375,0.8256258234519104
176,28.469362288713455,0.315901956113521,0.879296875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29360735160298645,0.88125,0.87625,0.8308168642951251
177,28.437359407544136,0.31723910820437595,0.877734375,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29542606440372765,0.8828125,0.87125,0.8305797101449276
178,28.43137153238058,0.3176200063317083,0.873046875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29219747381284833,0.8796875,0.86875,0.8274835309617918
179,28.354582987725735,0.31646339828148484,0.879296875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29345445754006505,0.8796875,0.8725,0.8304479578392623
180,28.28063528984785,0.3158533811219968,0.87890625,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.292292648460716,0.88125,0.875,0.8304743083003953
181,28.315636441111565,0.3138499933993444,0.878515625,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.2948448262177408,0.8796875,0.87125,0.8311462450592886
182,28.272536039352417,0.31308507290668786,0.878125,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29392046690918505,0.8828125,0.87375,0.8325823451910409
183,28.203064560890198,0.31229486549273133,0.8765625,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29624051274731755,0.8796875,0.87375,0.837167325428195
184,28.12344864755869,0.3137265192344785,0.879296875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29581037745811045,0.88125,0.87125,0.8303425559947298
185,28.0961829200387,0.3116211201995611,0.8796875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2930520486552268,0.8890625,0.87625,0.8307509881422925
186,28.073357798159122,0.3124053620849736,0.87734375,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29381029959768057,0.884375,0.8725,0.8364953886693016
187,28.095284312963486,0.3118341726367362,0.880078125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29569377144798636,0.8796875,0.8725,0.8350329380764163
188,28.06463073194027,0.31096440844703466,0.879296875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2953858010005206,0.878125,0.87375,0.8356258234519104
189,28.010130032896996,0.3107611140003428,0.879296875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29399884468875825,0.88125,0.87625,0.8368247694334651
190,27.925922244787216,0.3101534119923599,0.8796875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2916196540463716,0.8796875,0.87375,0.8351251646903821
191,27.888317234814167,0.30859877017792314,0.88359375,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2929653865285218,0.8828125,0.87875,0.8405270092226613
192,27.851325280964375,0.30849661404499784,0.880078125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29560424969531596,0.8796875,0.87625,0.8402239789196312
193,27.82555639743805,0.30785008100792766,0.882421875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29663404263556004,0.878125,0.87625,0.8344664031620552
194,27.82610296458006,0.30892647959990427,0.8765625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29457879019901156,0.8796875,0.87375,0.8370223978919631
195,27.781769640743732,0.3082330946926959,0.88046875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2944669662974775,0.878125,0.87375,0.839064558629776
196,27.733514703810215,0.30634720146190375,0.883984375,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2978625453542918,0.8703125,0.87625,0.8377206851119896
197,27.676192611455917,0.3055831589153968,0.8828125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29627509438432753,0.8796875,0.875,0.8380764163372858
198,27.61799193918705,0.30715293844696134,0.8796875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2938705524429679,0.884375,0.8775,0.8414756258234519
199,27.62819132208824,0.30510945903370157,0.880078125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29297311906702816,0.88125,0.88375,0.8370750988142293
200,27.549478597939014,0.3045005613239482,0.880859375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29362235055305064,0.8828125,0.8725,0.8399209486166008
201,27.550260707736015,0.30529199802549556,0.88125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2939958544448018,0.8828125,0.8675,0.8437812911725956
202,27.48066858947277,0.30425963370362297,0.8828125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29546713875606656,0.8828125,0.87625,0.8389064558629776
203,27.441856876015663,0.3031637374078855,0.883984375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2980917994864285,0.8796875,0.87375,0.8361001317523058
204,27.37183240801096,0.304744778375607,0.88125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2964969363529235,0.8765625,0.87375,0.8368774703557312
205,27.377495229244232,0.3051583802443929,0.8796875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2978286186698824,0.8765625,0.875,0.8390513833992096
206,27.33571568876505,0.30400221701711416,0.881640625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2956764700356871,0.8796875,0.87625,0.8388274044795785
207,27.302652917802334,0.30260503449244425,0.88046875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29818870103918016,0.878125,0.87625,0.8430434782608696
208,27.314638882875443,0.3023250749683939,0.881640625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2993137715384364,0.8765625,0.8725,0.8402898550724638
209,27.253352880477905,0.30143304297234863,0.884375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30278158956207335,0.8765625,0.8775,0.8408300395256917
210,27.21877370029688,0.3017357370117679,0.880078125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2964554273057729,0.8734375,0.8775,0.8409749670619235
211,27.15334815531969,0.3007460769149475,0.88359375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.297856564167887,0.8796875,0.86875,0.8408300395256918
212,27.132957443594933,0.2999845807789825,0.88515625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.296589947771281,0.871875,0.87625,0.8430830039525693
213,27.042445734143257,0.3001833518501371,0.882421875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29885634942911565,0.878125,0.87,0.8393280632411066
214,27.062555700540543,0.300161752209533,0.88203125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29897132562473416,0.875,0.87625,0.847707509881423
215,27.043126173317432,0.29985412320820615,0.883203125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.3026430066674948,0.875,0.87125,0.8428722002635046
216,26.994977168738842,0.29836348188109696,0.8828125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2994020590558648,0.8734375,0.87,0.839828722002635
217,26.976370498538017,0.29956683109048754,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29993880493566394,0.8703125,0.87,0.8397364953886692
218,26.996239967644215,0.29836499027442187,0.88125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29841792793013155,0.8765625,0.87,0.8465612648221343
219,26.936790488660336,0.29780657385708764,0.883984375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29904389730654657,0.8828125,0.875,0.8452042160737814
220,26.933551497757435,0.2990928347571753,0.8828125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2983525227755308,0.878125,0.87125,0.8421870882740449
221,26.869475483894348,0.29735874821199104,0.88359375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30090154940262437,0.871875,0.86875,0.8454281949934124
222,26.879815950989723,0.29737951344577596,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2993770856410265,0.88125,0.8675,0.8449143610013174
223,26.78435619920492,0.2972567669348791,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29820828163065016,0.875,0.87375,0.848129117259552
224,26.808023661375046,0.2980853805784136,0.883203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.302878973307088,0.8734375,0.8675,0.8433596837944664
225,26.76386509090662,0.29763226123759523,0.881640625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2987846222240478,0.875,0.875,0.842885375494071
226,26.73908594250679,0.29699712293222547,0.883203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3023845518473536,0.8796875,0.875,0.8468774703557312
227,26.8265665397048,0.29656531021464616,0.880078125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30152672016993165,0.875,0.88,0.8478524374176548
228,26.741221606731415,0.2945574156474322,0.881640625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3030997347086668,0.8765625,0.86625,0.8459815546772068
229,26.70511730015278,0.2963099994813092,0.88125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3031623319257051,0.871875,0.86875,0.8465085638998683
230,26.701067231595516,0.2962086997576989,0.88671875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2985546262934804,0.8734375,0.875,0.8515283267457181
231,26.665624044835567,0.2955955430516042,0.883203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3014166196808219,0.8734375,0.87125,0.842411067193676
232,26.653520546853542,0.29467048443621024,0.88125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29841423290781677,0.878125,0.87375,0.8456653491436099
233,26.63197923451662,0.2966834704275243,0.88203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3031786831561476,0.8671875,0.86625,0.8449670619235837
234,26.631642311811447,0.2943136940593831,0.88515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3055327036418021,0.865625,0.87375,0.8451515151515151
235,26.62260912358761,0.29598228458780795,0.883984375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3029290013946593,0.8765625,0.865,0.8457048748353097
236,26.564813815057278,0.29515968111809343,0.879296875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30226573324762285,0.8765625,0.87125,0.8491436100131753
237,26.536434344947338,0.2938498795265332,0.88046875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2964627791661769,0.8796875,0.87625,0.8470750988142293
238,26.50327541679144,0.29346871736925095,0.880078125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3005604473873973,0.8703125,0.87375,0.8463109354413703
239,26.537494719028473,0.29448717524064705,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3020509295165539,0.871875,0.87,0.844729907773386
240,26.4761323928833,0.2947070344234817,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2983386742416769,0.875,0.86875,0.8494993412384717
241,26.499030344188213,0.2929352283827029,0.88359375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30171331227757037,0.8734375,0.87,0.847733860342556
242,26.47564499080181,0.2927899403148331,0.883203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3008949419017881,0.8734375,0.86875,0.8464690382081685
243,26.453814148902893,0.29397997964406386,0.883203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30069107189774513,0.8734375,0.865,0.8481159420289854
244,26.401756279170513,0.2934743956429884,0.88203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30593022354878485,0.8734375,0.8725,0.8464031620553361
245,26.39055409282446,0.29398259287700057,0.8796875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3002040919382125,0.86875,0.8675,0.8490513833992095
246,26.404877588152885,0.2935092701809481,0.88203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3050978807732463,0.8703125,0.87375,0.8452305665349145
247,26.39177643507719,0.2914752354263328,0.88203125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3034391903784126,0.878125,0.8675,0.8446376811594203
248,26.36362750828266,0.2929557969328016,0.882421875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3044971178751439,0.8671875,0.86875,0.8464690382081688
249,26.323475413024426,0.2909551919437945,0.88515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3060457957908511,0.865625,0.86625,0.8480237154150199
250,26.324227534234524,0.29302277794340625,0.88203125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3046718491241336,0.8703125,0.86875,0.8451251646903821
251,26.31235560029745,0.29344086826313287,0.881640625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30742970341816545,0.8703125,0.86875,0.8466666666666667
252,26.27364245057106,0.2901352606713772,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30140179581940174,0.8703125,0.86875,0.8490777338603426
253,26.26985990256071,0.29266131785698235,0.88359375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3024897766299546,0.8734375,0.86375,0.8440843214756258
254,26.258240036666393,0.2902123255189508,0.882421875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3052542172372341,0.86875,0.87375,0.8463504611330698
255,26.2632649615407,0.2893637612578459,0.885546875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30188967008143663,0.86875,0.8675,0.8478524374176548
256,26.227933548390865,0.29049300897167996,0.881640625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29954182635992765,0.88125,0.8675,0.8498155467720685
257,26.171184234321117,0.2912605935125612,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30504581634886563,0.8734375,0.87,0.850197628458498
258,26.182059571146965,0.2917786911712028,0.88203125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30216953274793923,0.878125,0.86625,0.847786561264822
259,26.168805100023746,0.28857728524599224,0.8828125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30057350685819983,0.8765625,0.8675,0.8488405797101449
260,26.128866866230965,0.28873232629848644,0.883984375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30550626874901354,0.865625,0.8675,0.8458102766798419
261,26.16550435870886,0.290444555983413,0.8828125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3073799323756248,0.8734375,0.86375,0.8473781291172595
262,26.13490182161331,0.2882713156286627,0.88359375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30821424000896513,0.871875,0.87,0.8482081686429513
263,26.081965744495392,0.29002202703850344,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30735168932005763,0.871875,0.86875,0.8492753623188406
264,26.064302504062653,0.28935862507205456,0.883984375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2997218866366893,0.8765625,0.86625,0.8485111989459815
265,26.04666719585657,0.28890576877165586,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.302987739443779,0.88125,0.86125,0.8460737812911726
266,26.060018621385098,0.2902220053365454,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3079437690321356,0.871875,0.86625,0.8449670619235836
267,26.081753000617027,0.28997361043002456,0.883203125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3076848625205457,0.8671875,0.865,0.8520421607378129
268,26.06590946018696,0.2898919161525555,0.88203125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3032674049027264,0.8765625,0.86875,0.8438076416337286
269,26.028115913271904,0.28973996691638604,0.88125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3092396352440119,0.86875,0.87125,0.8478260869565217
270,26.04384246468544,0.28847507562022656,0.88515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30716878245584667,0.8734375,0.86625,0.8454018445322793
271,26.01574731618166,0.28991026553558186,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3077003569342196,0.86875,0.86625,0.8467588932806324
272,25.962959192693233,0.2892105233622715,0.88515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3077373579144478,0.8734375,0.86625,0.8489459815546773
273,26.005926452577114,0.28847409080481157,0.882421875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30307062272913754,0.8765625,0.86875,0.8491436100131754
