Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
36,25.289379112422466,0.29672934010159224,0.85859375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3158104605972767,0.871875,0.8625,0.800737812911726
37,25.083996012806892,0.2938888513017446,0.85859375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3166541471146047,0.871875,0.8625,0.8030632411067193
38,24.862481772899628,0.295465437695384,0.85859375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.31837512482888997,0.871875,0.8625,0.8033267457180501
39,24.718156166374683,0.29447934008203447,0.85859375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3158075825776905,0.871875,0.8625,0.8056455862977602
40,24.53662198781967,0.2934955849777907,0.85859375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.31465446040965617,0.871875,0.8625,0.8142951251646904
41,24.352083019912243,0.2928921031416394,0.85859375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.31698176194913685,0.871875,0.8625,0.8049999999999999
42,24.198493771255016,0.29223090753657743,0.85859375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3161620481405407,0.871875,0.8625,0.8076218708827404
43,24.068996645510197,0.29302329960046336,0.85859375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.31405889173038304,0.871875,0.8625,0.8097957839262188
44,23.855118356645107,0.2908633663901128,0.85859375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.31092531234025955,0.871875,0.8625,0.814776021080369
45,23.68674013018608,0.28914332925342023,0.85859375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.315467556938529,0.871875,0.8625,0.8134650856389987
46,23.599700763821602,0.2893262322759256,0.85859375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.31123446649871767,0.871875,0.8625,0.8176745718050066
47,23.43461798131466,0.2887187380110845,0.85859375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3109638490714133,0.871875,0.8625,0.8177733860342556
48,23.335091039538383,0.28735874546691775,0.85859375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.31297681713476777,0.871875,0.8625,0.818300395256917
49,23.24567098915577,0.2872130085597746,0.85859375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.30925133964046836,0.871875,0.8625,0.8241765480895916
50,23.137663282454014,0.2854914671042934,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.31398516264744103,0.871875,0.8625,0.8158036890645586
51,23.04163394868374,0.285665892297402,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3099672773387283,0.871875,0.8625,0.8210803689064559
52,22.91460247337818,0.28283238713629544,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3108564163558185,0.871875,0.8625,0.8201449275362319
53,22.91100086271763,0.2850813685799949,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.30781006440520287,0.871875,0.8625,0.8245191040843215
54,22.789713211357594,0.279921198845841,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3059973765630275,0.871875,0.8625,0.8199604743083004
55,22.762434996664524,0.28218377655139193,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.309304672293365,0.871875,0.8625,0.8219367588932807
56,22.67912444472313,0.28214064886560664,0.85859375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.31258464278653264,0.871875,0.8625,0.8182411067193676
57,22.61939363926649,0.2805731739499606,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.307092294562608,0.871875,0.8625,0.8246245059288537
58,22.528374828398228,0.2790325849491637,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.30614504870027304,0.871875,0.8625,0.8155731225296443
59,22.49379888921976,0.2798941250075586,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.3099561254493892,0.871875,0.8625,0.8211198945981555
60,22.47516241669655,0.28016009216662496,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.31122574931941926,0.871875,0.8625,0.8189723320158102
61,22.435020692646503,0.2781037983368151,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.3069112303201109,0.871875,0.8625,0.8202108036890645
62,22.296371303498745,0.2767338238772936,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.3039482329040766,0.871875,0.8625,0.8265085638998683
63,22.306778870522976,0.27584593556821346,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.3067134376615286,0.871875,0.8625,0.8165612648221344
64,22.249692134559155,0.27431136986706406,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.3107335055246949,0.871875,0.8625,0.821060606060606
65,22.22318748384714,0.27522795292316005,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.30741624208167195,0.871875,0.8625,0.8244664031620553
66,22.180079959332943,0.2768212046066765,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31135101756080985,0.871875,0.8625,0.8171541501976284
67,22.245878659188747,0.2749008286045864,0.85859375,"tensor(0.0050, device='cuda:0', grad_fn=<DivBackward0>)",0.3091030684299767,0.871875,0.8625,0.8284189723320159
68,22.11227336525917,0.2729965626494959,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31021315045654774,0.871875,0.8625,0.8254808959156785
69,22.136985160410404,0.272769920877181,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31282807141542435,0.871875,0.8625,0.8185770750988143
70,22.12539867311716,0.2749826454673894,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3087323955260217,0.871875,0.8625,0.828498023715415
71,22.14269284158945,0.2738102263538167,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3122504639904946,0.871875,0.8625,0.820592885375494
72,22.105453938245773,0.27360885590314865,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3072844126727432,0.871875,0.8625,0.8237812911725955
73,22.036111146211624,0.2706525945686735,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30811795871704817,0.871875,0.8625,0.8265349143610013
74,22.048367127776146,0.272201182146091,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3041578794363886,0.871875,0.8625,0.8283399209486166
75,21.98133559525013,0.2722906048875302,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30707016098313034,0.871875,0.8625,0.8240316205533597
76,21.999336376786232,0.27113728754920885,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3108232805971056,0.871875,0.8625,0.8300922266139658
77,22.01619279384613,0.26948189007816836,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3097590799443424,0.871875,0.8625,0.82733860342556
78,21.9360444098711,0.269711883564014,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3062591243069619,0.871875,0.8625,0.8265217391304348
79,21.940351016819477,0.2714291795855388,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3132566548883915,0.871875,0.8625,0.8218577075098814
80,21.97158805280924,0.27041895140428096,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3092331844381988,0.871875,0.8625,0.8264953886693017
81,21.959908805787563,0.2678314982331358,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30848405766300857,0.871875,0.8625,0.824137022397892
82,21.90299381315708,0.2687052613182459,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3095221573021263,0.871875,0.8625,0.8260474308300395
83,21.943068832159042,0.2686234278953634,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30495761008933187,0.871875,0.8625,0.8245191040843215
84,21.88334769010544,0.26769760745810345,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3089668892789632,0.871875,0.8625,0.819281949934124
85,21.882501550018787,0.2697190403705463,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30736552411690354,0.871875,0.8625,0.8236231884057972
86,21.877335160970688,0.26672476320527494,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3058705443982035,0.871875,0.8625,0.8260210803689064
87,21.851977087557316,0.266607970406767,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3086769776418805,0.871875,0.8625,0.8279710144927537
88,21.870615884661674,0.2669166727573611,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3065166873857379,0.871875,0.8625,0.8236495388669303
89,21.894399017095566,0.26612819061847404,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31275560054928064,0.871875,0.8625,0.8250527009222661
90,21.838685370981693,0.27049720170907676,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3078608561772853,0.871875,0.8625,0.8210210803689065
91,21.891297660768032,0.2660680861445144,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3133801850490272,0.871875,0.8625,0.8271014492753623
92,21.899413272738457,0.2662957814754918,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30728204641491175,0.871875,0.8625,0.8180632411067194
93,21.92211590707302,0.2637692259741016,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31017603795044124,0.871875,0.8625,0.8188932806324111
94,21.862314902246,0.2609937802189961,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.3076779027469456,0.871875,0.8625,0.8256389986824769
95,21.83366435021162,0.2636982760159299,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3131882466841489,0.871875,0.8625,0.8271409749670618
96,21.86858170479536,0.26384767700801603,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31676237448118627,0.871875,0.8625,0.8246442687747035
97,21.836881168186665,0.264934867474949,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31004389422014356,0.871875,0.8625,0.8232674571805007
98,21.925197832286358,0.2630066401034128,0.85859375,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.30696381046436727,0.871875,0.8625,0.8213175230566535
99,21.825846627354622,0.26022235181881115,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3102024362888187,0.871875,0.8625,0.8281159420289855
100,21.74143197387457,0.26280763203976676,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3096719840541482,0.871875,0.8625,0.8230434782608697
101,21.79354616999626,0.264356333645992,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3094525586348027,0.871875,0.8625,0.8214295125164691
102,21.804978795349598,0.2620056758169085,0.85859375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.30751496087759733,0.871875,0.8625,0.8243675889328064
103,21.7414371073246,0.2610473075765185,0.862109375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3174051607493311,0.8375,0.82875,0.8211462450592886
104,21.796202063560486,0.26424782373942435,0.86953125,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3135723969899118,0.8421875,0.83375,0.823030303030303
105,21.75527323037386,0.26107161134132184,0.876171875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31205672258511186,0.8390625,0.83,0.8199604743083003
106,21.75590680539608,0.26155784403090365,0.869140625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31257247319445014,0.846875,0.83,0.8197694334650856
107,21.76174619793892,0.26036944225779735,0.871875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.30530582135543227,0.8421875,0.83875,0.8246376811594203
108,21.789446368813515,0.259044662641827,0.875390625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3133788532577455,0.84375,0.84,0.8244137022397892
109,21.78784553706646,0.26179168227827176,0.871484375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31246734294109046,0.8390625,0.82375,0.8186890645586298
110,21.803527899086475,0.26004011859185994,0.872265625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31105433288030326,0.8453125,0.83375,0.819479578392622
111,21.766074247658253,0.258879991073627,0.875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3084590940270573,0.846875,0.83375,0.8281818181818182
112,21.780961327254772,0.2601327260781545,0.874609375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3154550406616181,0.8453125,0.8325,0.8200988142292489
113,21.72046086192131,0.25897313322639093,0.875390625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31382847554050386,0.8328125,0.8275,0.8193610013175231
114,21.774700202047825,0.2609126229363028,0.869140625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31918849516659975,0.840625,0.83,0.8231488801054019
115,21.782568901777267,0.25687837845180184,0.87890625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3153185797855258,0.8390625,0.83625,0.8229907773386034
116,21.727308847010136,0.2588043966679834,0.875390625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3097176570445299,0.8453125,0.8375,0.8219235836627141
117,21.67343170940876,0.2583357905386947,0.875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.320822027977556,0.840625,0.82,0.8186297760210803
118,21.72272864729166,0.2561605242372025,0.87109375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3161693816073239,0.840625,0.82,0.8181949934123848
119,21.9245488345623,0.2586622832750436,0.87421875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3164894075598568,0.840625,0.82375,0.818840579710145
120,21.712398573756218,0.26014076970750466,0.873828125,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31898402399383485,0.834375,0.82125,0.8172924901185771
121,21.68457719683647,0.2570318807265721,0.873828125,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31905328924767673,0.8390625,0.82625,0.819973649538867
122,21.72814478725195,0.25698759299120866,0.874609375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3224307452328503,0.834375,0.81625,0.8152569169960474
123,21.831108801066875,0.255498212412931,0.87734375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31098614260554314,0.8328125,0.8225,0.8208827404479578
124,21.941095679998398,0.2570394053182099,0.872265625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3158750864677131,0.8375,0.83,0.820935441370224
125,21.797957867383957,0.25731010996969417,0.87265625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31477151485159993,0.8453125,0.825,0.8210144927536233
126,21.719328559935093,0.25725158807472326,0.877734375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31614696024917066,0.834375,0.82125,0.8178392621870884
127,21.74378342181444,0.2558707751450129,0.873046875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31861503585241735,0.8359375,0.82375,0.8121343873517787
128,21.829169541597366,0.25401028495980427,0.875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3175076120533049,0.8421875,0.81375,0.815072463768116
129,21.796932242810726,0.25264954747399315,0.875390625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.32045949390158057,0.8375,0.82,0.8174176548089592
130,21.797691598534584,0.2550812851986848,0.875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3144975926261395,0.8375,0.81875,0.8147694334650856
131,21.796902373433113,0.2552335483196657,0.87421875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31003567297011614,0.834375,0.81625,0.8154150197628458
132,21.706467680633068,0.25625248011783697,0.871484375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3153718758840114,0.834375,0.82125,0.8130830039525692
133,21.801471926271915,0.25446220143930987,0.875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3156551863066852,0.834375,0.83375,0.8195454545454546
134,21.763714134693146,0.25342972492217086,0.87421875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3256035801023245,0.8390625,0.82,0.8158563899868247
135,21.710463471710682,0.2527634356811177,0.875390625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31621776754036546,0.8375,0.82125,0.8186100131752305
136,21.804828345775604,0.25563665249501355,0.872265625,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31508486857637763,0.8359375,0.82,0.8176548089591568
137,21.673482358455658,0.25788159464718774,0.878125,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31597243482246995,0.8375,0.82625,0.8240316205533598
138,21.648154079914093,0.2527707389963325,0.88046875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3193801420275122,0.8453125,0.82125,0.8185770750988142
139,21.676950588822365,0.25241221621399745,0.873828125,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31970973568968475,0.8359375,0.81875,0.8191699604743083
140,22.463889688253403,0.2515533823170699,0.8765625,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.31663945759646595,0.8375,0.8375,0.8170026350461134
141,22.124772265553474,0.2574900279578287,0.879296875,"tensor(0.0049, device='cuda:0', grad_fn=<DivBackward0>)",0.32295783306472003,0.834375,0.8225,0.8166534914361001
142,21.639955781400204,0.2546751112677157,0.88046875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31655345670878887,0.834375,0.82625,0.8172463768115943
143,21.633387878537178,0.25558145641116425,0.87734375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3113393902312964,0.840625,0.82625,0.8207905138339922
144,21.6232068836689,0.25389613333391026,0.875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3157622201833874,0.8328125,0.8175,0.8112779973649539
145,21.596366927027702,0.2526968529855367,0.87734375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3184722592122853,0.8328125,0.8225,0.8176021080368906
146,21.614160738885403,0.25401245485409163,0.877734375,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.32120095705613494,0.8328125,0.815,0.8137154150197629
147,21.641623608767986,0.25182758836308494,0.88046875,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.31743863224983215,0.8328125,0.83,0.8135177865612648
148,21.653841890394688,0.2482333018851932,0.880078125,"tensor(0.0048, device='cuda:0', grad_fn=<DivBackward0>)",0.3145814829040319,0.8359375,0.825,0.8158959156785243
