Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
160,39.03253544867039,0.407697988091968,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836476383730769,0.871875,0.8625,0.5621607378129118
161,38.989632830023766,0.40765080344863236,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838016870431602,0.871875,0.8625,0.5461133069828722
162,39.00580979883671,0.40739092481089756,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843067903071642,0.871875,0.8625,0.47180500658761526
163,39.01577699184418,0.407758500543423,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383433997631073,0.871875,0.8625,0.5040052700922266
164,38.998261854052544,0.40754322963766754,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836937127634883,0.871875,0.8625,0.45482213438735175
165,39.00846701860428,0.4078305079601705,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38399669248610735,0.871875,0.8625,0.5385243741765481
166,39.00035159289837,0.40765220223693177,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3829848519526422,0.871875,0.8625,0.4838471673254282
167,39.00317321717739,0.4075279204407707,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38366425316780806,0.871875,0.8625,0.45994729907773385
168,39.0276665687561,0.4077956614200957,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38419676711782813,0.871875,0.8625,0.438866930171278
169,39.01436322927475,0.40792180271819234,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837514892220497,0.871875,0.8625,0.5049934123847166
170,39.022258162498474,0.40759986359626055,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839762592688203,0.871875,0.8625,0.47699604743083
171,39.01556968688965,0.407663639227394,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38339203502982855,0.871875,0.8625,0.4871805006587615
172,39.019059896469116,0.4076759407762438,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38381297141313553,0.871875,0.8625,0.46542819499341237
173,39.021511286497116,0.40754820383153856,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383518282789737,0.871875,0.8625,0.5210869565217391
174,39.02131958305836,0.4071974587277509,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38387431064620614,0.871875,0.8625,0.47342555994729907
175,39.03897073864937,0.40767378732562065,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38438487658277154,0.871875,0.8625,0.5004347826086957
176,39.00744532048702,0.4074488308397122,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837139173410833,0.871875,0.8625,0.5149011857707511
177,39.02318760752678,0.4079771600663662,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832488190382719,0.871875,0.8625,0.49266139657443997
178,39.015280067920685,0.4074763160315342,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835970899090171,0.871875,0.8625,0.5523254281949934
179,39.003057047724724,0.40743666840717196,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837950015440583,0.871875,0.8625,0.47827404479578384
180,39.02317088842392,0.4078041576431133,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38378597097471356,0.871875,0.8625,0.4897101449275362
181,39.00963008403778,0.40770403773058206,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838254273869097,0.871875,0.8625,0.516600790513834
182,39.0034811347723,0.408087435294874,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837560759857297,0.871875,0.8625,0.4497891963109355
183,39.01397395133972,0.40774676750879735,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38329278817400336,0.871875,0.8625,0.4990909090909091
184,39.014189660549164,0.40757882193429396,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841187683865428,0.871875,0.8625,0.48419631093544135
185,39.01683421432972,0.4075042957556434,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838020982220769,0.871875,0.8625,0.5219433465085639
186,39.02398182451725,0.4075330728664994,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842692249454558,0.871875,0.8625,0.44486166007905137
187,39.011501505970955,0.40774835139745846,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839559396728873,0.871875,0.8625,0.4986034255599473
188,39.0157620459795,0.4077263481449336,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838900947012007,0.871875,0.8625,0.5108959156785244
189,38.99769926071167,0.40760817407863215,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840889474377036,0.871875,0.8625,0.5192885375494072
190,39.026537865400314,0.4076172993518412,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839436792768538,0.871875,0.8625,0.47740447957839255
191,39.01359407603741,0.4075842406600714,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837398407049477,0.871875,0.8625,0.5646903820816864
192,39.008551478385925,0.40767717408016324,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38362029381096363,0.871875,0.8625,0.47899209486166006
193,38.99825695157051,0.407677716051694,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840046194382012,0.871875,0.8625,0.47219367588932815
194,39.000159204006195,0.40780878835357726,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839283208362758,0.871875,0.8625,0.5137022397891964
195,38.99594685435295,0.40738905960461125,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845945871435106,0.871875,0.8625,0.4824769433465086
196,39.00189717113972,0.4075154571328312,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38368097972124815,0.871875,0.8625,0.4609222661396574
197,39.01262502372265,0.407651241926942,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840494668111205,0.871875,0.8625,0.5205797101449277
198,39.00383475422859,0.4073978523374535,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846665476448834,0.871875,0.8625,0.504703557312253
199,39.00837370753288,0.40781929792137817,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38407078152522445,0.871875,0.8625,0.4766139657444005
200,39.00300844013691,0.4072703724959865,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838613503612578,0.871875,0.8625,0.48214756258234526
201,38.99918472766876,0.4073713517864235,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38398350263014436,0.871875,0.8625,0.515836627140975
202,39.025018736720085,0.40764425531961024,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836696012876928,0.871875,0.8625,0.4898945981554677
203,39.01915220916271,0.4076979264500551,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836143729276955,0.871875,0.8625,0.5085770750988141
204,39.00617852807045,0.4079217558610253,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38377116760239005,0.871875,0.8625,0.5249077733860343
205,39.01861524581909,0.40780897811055183,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38367138197645545,0.871875,0.8625,0.5708432147562582
206,39.015080243349075,0.40728957997635007,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38378687016665936,0.871875,0.8625,0.5306851119894598
207,39.01781275868416,0.4072262397967279,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832126301713288,0.871875,0.8625,0.46449275362318837
208,39.000466734170914,0.4073864424135536,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38349155616015196,0.871875,0.8625,0.4736363636363636
209,39.01908367872238,0.407547953131143,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38320804946124554,0.871875,0.8625,0.3853096179183136
210,38.999964728951454,0.4071845294092782,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843833995051682,0.871875,0.8625,0.5375494071146245
211,39.02730502188206,0.40807461499935016,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38422287441790104,0.871875,0.8625,0.5039196310935441
212,39.02828072011471,0.4077204500208609,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839697018265724,0.871875,0.8625,0.4570289855072463
213,39.01246581971645,0.4075548286200501,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38377791130915284,0.871875,0.8625,0.4854281949934124
214,39.02172155678272,0.40760559833142906,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839867580682039,0.871875,0.8625,0.4397233201581028
215,39.02429312467575,0.4077421215479262,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38372616888955235,0.871875,0.8625,0.4827009222661396
216,39.00871740281582,0.40771283546928316,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844833308830857,0.871875,0.8625,0.49924901185770754
217,39.006901904940605,0.40754251671023667,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837414188310504,0.871875,0.8625,0.5470355731225296
218,39.00526821613312,0.40762178756995127,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835783498361707,0.871875,0.8625,0.5140843214756258
219,39.00509490072727,0.40766666387207806,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843339919112623,0.871875,0.8625,0.5007246376811594
220,39.0094553232193,0.40733879327308387,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38354317052289844,0.871875,0.8625,0.4830566534914361
221,39.02231681346893,0.4075101119815372,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840121692046523,0.871875,0.8625,0.5154150197628459
222,38.994689494371414,0.407426109071821,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836965556256473,0.871875,0.8625,0.4609881422924901
223,38.9963066726923,0.4078411211958155,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38280028477311134,0.871875,0.8625,0.514163372859025
224,38.985886827111244,0.4077752926386893,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836910598911345,0.871875,0.8625,0.5217391304347826
225,38.99639341235161,0.4074593113618903,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3833264331333339,0.871875,0.8625,0.47499341238471676
226,38.99004389345646,0.40752572048222646,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3834162396378815,0.871875,0.8625,0.4782081686429513
227,39.010321125388145,0.40774503361899406,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838649792596698,0.871875,0.8625,0.48567193675889336
228,39.00947396457195,0.40755672537488863,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38351934729143977,0.871875,0.8625,0.46345191040843214
229,38.99616922438145,0.40752846730174497,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842597142793238,0.871875,0.8625,0.5140645586297761
230,39.00991728901863,0.40775228169513866,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840988604351878,0.871875,0.8625,0.4825164690382081
231,38.98173587024212,0.4076316712307744,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38320326525717974,0.871875,0.8625,0.5211989459815547
232,38.99799160659313,0.4078437475836836,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38352284394204617,0.871875,0.8625,0.534479578392622
233,39.01895409822464,0.4076121842954308,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845083313062787,0.871875,0.8625,0.46096179183135705
234,39.00556764006615,0.40777223790064454,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38388583017513156,0.871875,0.8625,0.48899868247694334
235,38.96423581242561,0.4076877098996192,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841358660720289,0.871875,0.8625,0.546429512516469
236,38.999231055378914,0.4074847755837254,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841093396767974,0.871875,0.8625,0.4854281949934124
237,38.995772913098335,0.40762725920649245,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38407782558351755,0.871875,0.8625,0.4603425559947299
238,38.99508756399155,0.40744101809104905,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840440511703491,0.871875,0.8625,0.506205533596838
239,39.00815860927105,0.40763229719595984,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835853785276413,0.871875,0.8625,0.5123451910408432
240,38.99961714446545,0.4080180620076135,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844188549555838,0.871875,0.8625,0.4861923583662714
241,38.98802188038826,0.40723686409182847,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38399833906441927,0.871875,0.8625,0.5281159420289855
242,38.9944072663784,0.40747834666399285,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38402191642671824,0.871875,0.8625,0.48615283267457177
243,39.00271871685982,0.40782951726578176,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38440888840705156,0.871875,0.8625,0.4901515151515151
244,39.0040019005537,0.40768634784035385,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38436077861115336,0.871875,0.8625,0.563642951251647
245,38.9622518569231,0.4075609321007505,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38420282071456313,0.871875,0.8625,0.5072727272727273
246,39.002695232629776,0.4079160447581671,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38417223654687405,0.871875,0.8625,0.5009749670619237
247,38.98584555089474,0.40731086349114776,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38385350024327636,0.871875,0.8625,0.4924769433465086
248,38.97676479816437,0.4076341275940649,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384278804063797,0.871875,0.8625,0.5279841897233202
249,39.0028008967638,0.40762062929570675,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841604837216437,0.871875,0.8625,0.510395256916996
250,39.00048616528511,0.4074763465905562,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38374076085165143,0.871875,0.8625,0.5086100131752306
251,38.987053632736206,0.4071775949560106,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837818237952888,0.871875,0.8625,0.5261001317523056
252,39.00493608415127,0.40736297133844346,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38369698310270905,0.871875,0.8625,0.5288537549407115
253,38.96242110431194,0.40746728697558865,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38372937869280577,0.871875,0.8625,0.516627140974967
254,39.003552570939064,0.4077778386999853,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838432440534234,0.871875,0.8625,0.5203293807641634
255,38.99655809998512,0.40760334418155253,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3834116142243147,0.871875,0.8625,0.4959288537549408
256,38.99076148867607,0.40758754761191085,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846113430336118,0.871875,0.8625,0.4903162055335968
257,38.988013446331024,0.4074952611117624,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38400814263150096,0.871875,0.8625,0.49640316205533597
258,38.981674671173096,0.40777474036440253,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38422344299033284,0.871875,0.8625,0.4394993412384716
259,38.977897331118584,0.40727567533031106,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836604827083647,0.871875,0.8625,0.5031093544137023
260,39.00770226120949,0.40781236719340086,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38348166458308697,0.871875,0.8625,0.5191567852437418
261,38.985480174422264,0.408016900124494,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38390614138916135,0.871875,0.8625,0.4853227931488801
262,38.98643507063389,0.40763717476511374,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38403900247067213,0.871875,0.8625,0.48387351778656124
263,38.99554820358753,0.407658823474776,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383618404623121,0.871875,0.8625,0.4852503293807642
264,38.983395740389824,0.4074956887634471,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38380029471591115,0.871875,0.8625,0.48607378129117257
265,38.98852941393852,0.40801868750713766,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38447248097509146,0.871875,0.8625,0.45870882740447955
266,38.98449045419693,0.4077620026655495,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844007118605077,0.871875,0.8625,0.511106719367589
267,39.00454494357109,0.4075940339243971,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835489987395704,0.871875,0.8625,0.4930830039525691
268,38.9937195032835,0.40747064334573224,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38402484357357025,0.871875,0.8625,0.4843083003952569
269,38.9765827357769,0.4075781295541674,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384423665702343,0.871875,0.8625,0.5764426877470357
270,38.991122260689735,0.40797449223464355,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38366163801401854,0.871875,0.8625,0.5015217391304347
271,38.98962843418121,0.4074070428032428,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38379274401813745,0.871875,0.8625,0.49736495388669305
272,38.986747711896896,0.4072549874545075,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38342248322442174,0.871875,0.8625,0.472292490118577
273,38.980274066329,0.40735906234476715,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835951811634004,0.871875,0.8625,0.43036890645586295
