Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
161,38.984612226486206,0.4075446134665981,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38394106598570943,0.871875,0.8625,0.4954545454545455
162,38.98399129509926,0.40754462202312425,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383826507255435,0.871875,0.8625,0.4954545454545455
163,38.983360290527344,0.4075446084025316,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840528829023242,0.871875,0.8625,0.4954545454545455
164,38.98271778225899,0.40754460421158,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838265538215637,0.871875,0.8625,0.4954545454545455
165,38.982065603137016,0.4075446140486747,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382655987516046,0.871875,0.8625,0.4954545454545455
166,38.98140421509743,0.40754462720360607,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838268253020942,0.871875,0.8625,0.4954545454545455
167,38.98073336482048,0.40754461579490453,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845599554479122,0.871875,0.8625,0.4954545454545455
168,38.98005270957947,0.4075446227216162,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382676243782043,0.871875,0.8625,0.4954545454545455
169,38.9793643951416,0.40754461992764845,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838268369436264,0.871875,0.8625,0.4954545454545455
170,38.97866573929787,0.40754463290795684,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846098007634282,0.871875,0.8625,0.4954545454545455
171,38.97796031832695,0.4075446262722835,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38396816747263074,0.871875,0.8625,0.4954545454545455
172,38.97724664211273,0.4075446466449648,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839526493102312,0.871875,0.8625,0.4954545454545455
173,38.97652557492256,0.4075446453061886,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382671400904655,0.871875,0.8625,0.4954545454545455
174,38.97579625248909,0.40754464647034183,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38412202009931207,0.871875,0.8625,0.4954545454545455
175,38.97506056725979,0.4075446188217029,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38409393560141325,0.871875,0.8625,0.4954545454545455
176,38.974316880106926,0.40754462452605367,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838268113322556,0.871875,0.8625,0.4954545454545455
177,38.97356773912907,0.407544634770602,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38412457425147295,0.871875,0.8625,0.4954545454545455
178,38.972811713814735,0.4075446646893397,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382678758352995,0.871875,0.8625,0.4954545454545455
179,38.97204963862896,0.40754465659847483,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3854423831216991,0.871875,0.8625,0.4954545454545455
180,38.97128164768219,0.4075446633505635,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838269882835448,0.871875,0.8625,0.4954545454545455
181,38.97050851583481,0.4075446476927027,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383826972451061,0.871875,0.8625,0.4954545454545455
182,38.969729378819466,0.4075446493225172,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382691890001297,0.871875,0.8625,0.4954545454545455
183,38.96894650161266,0.40754466369980946,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38400517124682665,0.871875,0.8625,0.4954545454545455
184,38.968157812952995,0.4075446396600455,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3851084876805544,0.871875,0.8625,0.4954545454545455
185,38.967365607619286,0.40754465566715226,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382694171741605,0.871875,0.8625,0.4954545454545455
186,38.96656838059425,0.4075446735951118,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839453961700201,0.871875,0.8625,0.4954545454545455
187,38.9657676666975,0.40754466940416023,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838270418345928,0.871875,0.8625,0.4954545454545455
188,38.96496331691742,0.40754467045189813,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384394075255841,0.871875,0.8625,0.4954545454545455
189,38.96415549516678,0.4075446573551744,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384880933444947,0.871875,0.8625,0.4954545454545455
190,38.96334524452686,0.407544644549489,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838270320557058,0.871875,0.8625,0.4954545454545455
191,38.96253161132336,0.40754464972997084,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38490852387622,0.871875,0.8625,0.4954545454545455
192,38.9617158472538,0.4075446476927027,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842232096940279,0.871875,0.8625,0.4954545454545455
193,38.96089792251587,0.40754466893849894,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38513191090896726,0.871875,0.8625,0.4954545454545455
194,38.9600785523653,0.40754467010265216,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38452582946047187,0.871875,0.8625,0.4954545454545455
195,38.959257274866104,0.4075446745264344,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38412673911079764,0.871875,0.8625,0.4954545454545455
196,38.95843417942524,0.4075446584029123,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38418682338669896,0.871875,0.8625,0.4954545454545455
197,38.95761051774025,0.40754466131329536,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38382687885314226,0.871875,0.8625,0.4954545454545455
198,38.95678585767746,0.4075446703354828,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844781946390867,0.871875,0.8625,0.4954545454545455
199,38.95596104860306,0.40754467860097066,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38388482574373484,0.871875,0.8625,0.4954545454545455
200,38.95513717830181,0.40755302185425535,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384193304926157,0.871875,0.8625,0.4954545454545455
201,38.9546983987093,0.4075446480419487,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38415645249187946,0.871875,0.8625,0.4954545454545455
202,38.95403718948364,0.407544651592616,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3857403318397701,0.871875,0.8625,0.4954545454545455
203,38.95328691601753,0.40754061995539814,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842437881976366,0.871875,0.8625,0.4954545454545455
204,38.952513352036476,0.4075446834322065,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3849633801728487,0.871875,0.8625,0.4954545454545455
205,38.95178544521332,0.40754468692466617,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38464671233668923,0.871875,0.8625,0.4954545454545455
206,38.95105618238449,0.4075446939095855,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38454177090898156,0.871875,0.8625,0.4954545454545455
207,38.95032411813736,0.4075446823844686,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38569799857214093,0.871875,0.8625,0.4954545454545455
208,38.94958984851837,0.4075446812203154,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38503145100548863,0.871875,0.8625,0.4954545454545455
209,38.94885401427746,0.4075446864590049,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38450507912784815,0.871875,0.8625,0.4954545454545455
210,38.94811661541462,0.4075446812203154,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38446315564215183,0.871875,0.8625,0.4954545454545455
211,38.94737780094147,0.40754467714577913,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38523090025410056,0.871875,0.8625,0.4954545454545455
212,38.94663904607296,0.4075446753995493,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38529157591983676,0.871875,0.8625,0.4954545454545455
213,38.945899337530136,0.40754467889200896,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38514775689691305,0.871875,0.8625,0.4954545454545455
214,38.945209220051765,0.407681577722542,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38440816942602396,0.871875,0.8625,0.4954545454545455
215,38.94496004283428,0.40754474099958315,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3849215009249747,0.871875,0.8625,0.4954545454545455
216,38.944392293691635,0.40754472074331716,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38417611457407475,0.871875,0.8625,0.4954545454545455
217,38.943822696805,0.4075474393903278,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38551149098202586,0.871875,0.8625,0.4954545454545455
218,38.94352716207504,0.4075409742654301,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38508659275248647,0.871875,0.8625,0.4954545454545455
219,38.94294483959675,0.40754471777472645,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844632273539901,0.871875,0.8625,0.4954545454545455
220,38.94238840043545,0.4075447172508575,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38495020428672433,0.871875,0.8625,0.49617259552042164
221,38.94182316958904,0.4075395501567982,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3853695555590093,0.871875,0.8625,0.4954545454545455
222,38.9412255436182,0.4075447267969139,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38595840940251946,0.871875,0.8625,0.4954545454545455
223,38.94062727689743,0.407527205941733,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38560166396200657,0.871875,0.8625,0.4954545454545455
224,38.940036714076996,0.40753718523774296,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38472306448966265,0.871875,0.8625,0.4954545454545455
225,38.93939167261124,0.4075333939981647,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3851839969865978,0.871875,0.8625,0.4954545454545455
226,38.938736006617546,0.4075447325594723,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845171695575118,0.871875,0.8625,0.4954545454545455
227,38.93816916644573,0.407544722489547,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3859311477281153,0.871875,0.8625,0.4954545454545455
228,38.93760260939598,0.4075447193463333,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3855793718248606,0.871875,0.8625,0.49617259552042164
229,38.936987444758415,0.4075408350327052,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850400452502072,0.871875,0.8625,0.4954545454545455
230,38.9363349378109,0.40754472668049857,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3847440774552524,0.871875,0.8625,0.4954545454545455
231,38.935682490468025,0.40753152495017275,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3851046245545149,0.871875,0.8625,0.49617259552042164
232,38.93497706949711,0.40755834960145876,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850003704428673,0.871875,0.8625,0.4909090909090909
233,38.93476691842079,0.4075862959725782,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3859024657867849,0.871875,0.8625,0.49689064558629775
234,38.934501737356186,0.4075447625364177,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38589410157874227,0.871875,0.8625,0.4954545454545455
235,38.93406602740288,0.40754249709425494,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38516248762607574,0.871875,0.8625,0.4954545454545455
236,38.93356645107269,0.40754257125081494,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3858708469197154,0.871875,0.8625,0.4954545454545455
237,38.93304596841335,0.40752511605387554,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38542795879766345,0.871875,0.8625,0.4954545454545455
238,38.93255506455898,0.4075385511969216,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850658372975886,0.871875,0.8625,0.4954545454545455
239,38.93208210170269,0.4075447500217706,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38632237538695335,0.871875,0.8625,0.4976086956521739
240,38.931619465351105,0.40753267717082053,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3855022736825049,0.871875,0.8625,0.4916205533596838
241,38.93099431693554,0.40751845616614446,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3861797824501991,0.871875,0.8625,0.4818181818181818
242,38.93032041192055,0.407496202387847,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3851842377334833,0.871875,0.8625,0.4916205533596838
243,38.929615154862404,0.4075546716921963,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38641906483098865,0.871875,0.8625,0.4930434782608696
244,38.9296819716692,0.4076449827407487,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.386935428250581,0.871875,0.8625,0.49617259552042164
245,38.929397255182266,0.4075080135371536,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848167257383466,0.871875,0.8625,0.49832674571805013
246,38.92900958657265,0.4076948151923716,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.385704985819757,0.871875,0.8625,0.49689064558629775
247,38.9289276599884,0.4074947733897716,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38602534169331193,0.871875,0.8625,0.4954545454545455
248,38.928582191467285,0.40753885789308697,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3860163283534348,0.871875,0.8625,0.49832674571805013
249,38.92822790145874,0.40773647982859984,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3864119774661958,0.871875,0.8625,0.4976086956521739
250,38.928032875061035,0.40750777802895755,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38558714697137475,0.871875,0.8625,0.49689064558629775
251,38.92787267267704,0.4076369209215045,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3859424698166549,0.871875,0.8625,0.49832674571805013
252,38.92792782187462,0.40755585924489424,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38682943768799305,0.871875,0.8625,0.4954545454545455
253,38.92767223715782,0.4075610363506712,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.385787152685225,0.871875,0.8625,0.4990447957839263
254,38.92737665772438,0.40746893372852355,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3861180301755667,0.871875,0.8625,0.4976086956521739
255,38.926984906196594,0.4074781990493648,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38532087625935674,0.871875,0.8625,0.4930698287220026
256,38.926624059677124,0.4075601926888339,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3854335490614176,0.871875,0.8625,0.49832674571805013
257,38.92647175490856,0.4075700519606471,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38491608714684844,0.871875,0.8625,0.49689064558629775
258,38.926227778196335,0.40755677252309397,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38491186825558543,0.871875,0.8625,0.4923451910408432
259,38.9260773062706,0.40748219430679455,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38559626461938024,0.871875,0.8625,0.4954545454545455
260,38.92574141919613,0.4074353603646159,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3861731789074838,0.871875,0.8625,0.49447957839262185
261,38.92564532160759,0.4075760227860883,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3864939189516008,0.871875,0.8625,0.49689064558629775
262,38.925403103232384,0.4075413476675749,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38508638739585876,0.871875,0.8625,0.49617259552042164
263,38.92515517771244,0.4074721038341522,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3865492781624198,0.871875,0.8625,0.4899934123847168
264,38.92501178383827,0.40759775455808267,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848387710750103,0.871875,0.8625,0.4944927536231884
265,38.925021916627884,0.40762264671502635,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38642989564687014,0.871875,0.8625,0.49832674571805013
266,38.92502377927303,0.40765579260187224,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38618495082482696,0.871875,0.8625,0.4976086956521739
267,38.9249734133482,0.4075539105106145,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38525779731571674,0.871875,0.8625,0.4938076416337286
268,38.92517241835594,0.4075295671937056,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38633188558742404,0.871875,0.8625,0.4954545454545455
269,38.925129160284996,0.4074752436717972,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3856232101097703,0.871875,0.8625,0.4916205533596838
270,38.92490503191948,0.4074240518384613,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3860574089922011,0.871875,0.8625,0.49832674571805013
271,38.92480844259262,0.4075129931443371,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38604802591726184,0.871875,0.8625,0.4916205533596838
272,38.92480865120888,0.40770402108319104,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.385465026833117,0.871875,0.8625,0.4976086956521739
273,38.92477448284626,0.40746983542339876,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38630050234496593,0.871875,0.8625,0.49617259552042164
274,38.924651727080345,0.4074825075804256,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3858717824332416,0.871875,0.8625,0.4909090909090909
